# AllTracks
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight Bx By Bz Ex Ey Ez
# Event -2 Track 1
0 0 0 0 0 160 0 -13 -2 1 0 1 -8.82209e-20 0.000215304 1.98727 0 0 0 
-5.1792e-06 3.22444e-08 5 -0.000335857 3.12617e-06 160 0.0199866 -13 -2 1 0 1 1.61162e-08 0.000232909 2.01866 0 0 0 
-2.12678e-05 2.65713e-07 10 -0.000698276 1.3005e-05 160 0.0399732 -13 -2 1 0 1 6.71916e-08 0.000250907 2.05004 0 0 0 
-4.91028e-05 9.23502e-07 15 -0.00108771 3.04158e-05 160 0.0599598 -13 -2 1 0 1 1.57468e-07 0.000269303 2.08143 0 0 0 
-8.95402e-05 2.25375e-06 20 -0.00150511 5.61873e-05 160 0.0799464 -13 -2 1 0 1 2.91458e-07 0.000288893 2.11413 0 0 0 
-0.000143476 4.53163e-06 25 -0.00195171 9.12166e-05 160 0.099933 -13 -2 1 0 1 4.73945e-07 0.000308994 2.14701 0 0 0 
-0.00021183 8.06099e-06 30 -0.00242791 0.000136443 160 0.11992 -13 -2 1 0 1 7.09956e-07 0.000329494 2.17989 0 0 0 
-0.000295536 1.31758e-05 35 -0.00293448 0.000192859 160 0.139906 -13 -2 1 0 1 1.00482e-06 0.000351192 2.21391 0 0 0 
-0.000395567 2.02425e-05 40 -0.00347288 0.000261549 160 0.159893 -13 -2 1 0 1 1.36412e-06 0.000373552 2.2483 0 0 0 
-0.000512926 2.9662e-05 45 -0.00404343 0.000343629 160 0.179879 -13 -2 1 0 1 1.79373e-06 0.000396309 2.2827 0 0 0 
-0.000648621 4.1871e-05 50 -0.00464673 0.000440277 160 0.199866 -13 -2 1 0 1 2.2997e-06 0.000420224 2.31804 0 0 0 
-0.000803704 5.73445e-05 55 -0.0052843 0.000552779 160 0.219853 -13 -2 1 0 1 2.88845e-06 0.000444992 2.35395 0 0 0 
-0.00097925 7.65985e-05 60 -0.00595644 0.000682452 160 0.239839 -13 -2 1 0 1 3.56675e-06 0.000470148 2.38986 0 0 0 
-0.00117634 0.000100191 65 -0.0066635 0.000830668 160 0.259826 -13 -2 1 0 1 4.34121e-06 0.000496385 2.42652 0 0 0 
-0.0013961 0.000128724 70 -0.00740706 0.000998937 160 0.279812 -13 -2 1 0 1 5.21894e-06 0.000523692 2.46393 0 0 0 
-0.00163967 0.000162849 75 -0.00818736 0.00118879 160 0.299799 -13 -2 1 0 1 6.20781e-06 0.000551379 2.50134 0 0 0 
-0.00190819 0.000203265 80 -0.00900446 0.00140181 160 0.319786 -13 -2 1 0 1 7.31481e-06 0.000580015 2.5393 0 0 0 
-0.00220285 0.000250722 85 -0.00985988 0.00163974 160 0.339772 -13 -2 1 0 1 8.54702e-06 0.00060998 2.57819 0 0 0 
-0.00252484 0.000306026 90 -0.0107538 0.00190433 160 0.359759 -13 -2 1 0 1 9.91405e-06 0.000640298 2.61708 0 0 0 
-0.00287536 0.000370039 95 -0.011686 0.00219739 160 0.379745 -13 -2 1 0 1 1.14232e-05 0.000671391 2.65632 0 0 0 
-0.00325563 0.00044368 100 -0.0126577 0.00252089 160 0.399732 -13 -2 1 0 1 1.30798e-05 0.000704098 2.69663 0 0 0 
-0.00366688 0.000527933 105 -0.0136692 0.00287683 160 0.419719 -13 -2 1 0 1 1.48964e-05 0.000737126 2.73695 0 0 0 
-0.00411036 0.000623841 110 -0.0147199 0.00326722 160 0.439705 -13 -2 1 0 1 1.68809e-05 0.000770705 2.77743 0 0 0 
-0.00458729 0.000732515 115 -0.0158105 0.00369424 160 0.459692 -13 -2 1 0 1 1.90337e-05 0.000806202 2.8191 0 0 0 
-0.00509894 0.000855136 120 -0.0169414 0.00416015 160 0.479678 -13 -2 1 0 1 2.13723e-05 0.000841987 2.86078 0 0 0 
-0.00564654 0.000992953 125 -0.0181114 0.00466716 160 0.499665 -13 -2 1 0 1 2.39065e-05 0.000878045 2.90245 0 0 0 
-0.00623131 0.00114729 130 -0.0193209 0.00521765 160 0.519652 -13 -2 1 0 1 2.66257e-05 0.000916336 2.9454 0 0 0 
-0.0068545 0.00131953 135 -0.0205701 0.00581407 160 0.539638 -13 -2 1 0 1 2.95562e-05 0.000954865 2.98834 0 0 0 
-0.00751734 0.00151117 140 -0.0218575 0.00645883 160 0.559625 -13 -2 1 0 1 3.27078e-05 0.00099362 3.03129 0 0 0 
-0.00822099 0.00172374 145 -0.0231826 0.00715446 160 0.579611 -13 -2 1 0 1 3.60611e-05 0.0010344 3.07524 0 0 0 
-0.00896665 0.00195888 150 -0.0245457 0.0079036 160 0.599598 -13 -2 1 0 1 3.96456e-05 0.00107561 3.11934 0 0 0 
-0.00975547 0.0022183 155 -0.0259446 0.0087088 160 0.619585 -13 -2 1 0 1 4.34745e-05 0.00111699 3.16344 0 0 0 
-0.0105885 0.00250379 160 -0.0273782 0.00957267 160 0.639571 -13 -2 1 0 1 4.75185e-05 0.00116013 3.2083 0 0 0 
-0.011467 0.00281723 165 -0.0288464 0.010498 160 0.659558 -13 -2 1 0 1 5.18054e-05 0.00120391 3.25342 0 0 0 
-0.0123918 0.00316058 170 -0.0303466 0.0114873 160 0.679544 -13 -2 1 0 1 5.63562e-05 0.00124778 3.29853 0 0 0 
