# AllTracks
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight Bx By Bz Ex Ey Ez
# Event -2 Track 1
0 0 0 0 0 160 0 -13 -2 1 0 1 -1.47035e-19 0.000358809 1.98725 0 0 0 
-8.63129e-06 5.37357e-08 5 -0.000559717 5.20981e-06 160 0.0199866 -13 -2 1 0 1 2.68583e-08 0.000388151 2.01864 0 0 0 
-3.54435e-05 4.42815e-07 10 -0.00116371 2.16731e-05 160 0.0399732 -13 -2 1 0 1 1.11977e-07 0.000418152 2.05003 0 0 0 
-8.18319e-05 1.53904e-06 15 -0.00181272 5.06887e-05 160 0.0599598 -13 -2 1 0 1 2.62427e-07 0.00044881 2.08141 0 0 0 
-0.000149223 3.75594e-06 20 -0.00250834 9.36377e-05 160 0.0799464 -13 -2 1 0 1 4.85729e-07 0.000481459 2.11411 0 0 0 
-0.00023911 7.55209e-06 25 -0.00325263 0.000152015 160 0.099933 -13 -2 1 0 1 7.89852e-07 0.000514965 2.14699 0 0 0 
-0.000353026 1.34339e-05 30 -0.00404625 0.000227386 160 0.11992 -13 -2 1 0 1 1.18318e-06 0.00054913 2.17987 0 0 0 
-0.000492526 2.19579e-05 35 -0.0048905 0.000321407 160 0.139906 -13 -2 1 0 1 1.67458e-06 0.000585291 2.21389 0 0 0 
-0.000659235 3.37349e-05 40 -0.0057878 0.000435882 160 0.159893 -13 -2 1 0 1 2.27339e-06 0.00062256 2.24829 0 0 0 
-0.000854821 4.9433e-05 45 -0.00673867 0.000572674 160 0.179879 -13 -2 1 0 1 2.98936e-06 0.000660486 2.28268 0 0 0 
-0.00108097 6.97798e-05 50 -0.00774412 0.000733743 160 0.199866 -13 -2 1 0 1 3.83259e-06 0.00070035 2.31802 0 0 0 
-0.00133943 9.55672e-05 55 -0.00880671 0.000921235 160 0.219853 -13 -2 1 0 1 4.81379e-06 0.000741628 2.35393 0 0 0 
-0.00163199 0.000127655 60 -0.00992691 0.00113734 160 0.239839 -13 -2 1 0 1 5.94424e-06 0.000783554 2.38984 0 0 0 
-0.00196046 0.000166973 65 -0.0111053 0.00138436 160 0.259826 -13 -2 1 0 1 7.23495e-06 0.00082728 2.4265 0 0 0 
-0.00232671 0.000214526 70 -0.0123445 0.00166479 160 0.279812 -13 -2 1 0 1 8.69775e-06 0.000872799 2.46391 0 0 0 
-0.00273263 0.000271397 75 -0.013645 0.0019812 160 0.299799 -13 -2 1 0 1 1.03458e-05 0.000918937 2.50132 0 0 0 
-0.00318015 0.000338752 80 -0.0150068 0.00233621 160 0.319786 -13 -2 1 0 1 1.21907e-05 0.000966665 2.53929 0 0 0 
-0.00367123 0.000417843 85 -0.0164325 0.00273274 160 0.339772 -13 -2 1 0 1 1.42443e-05 0.00101661 2.57817 0 0 0 
-0.00420785 0.000510011 90 -0.0179223 0.00317371 160 0.359759 -13 -2 1 0 1 1.65226e-05 0.00106714 2.61706 0 0 0 
-0.00479203 0.000616694 95 -0.0194759 0.00366212 160 0.379745 -13 -2 1 0 1 1.90377e-05 0.00111896 2.6563 0 0 0 
-0.00542579 0.000739422 100 -0.0210955 0.00420126 160 0.399732 -13 -2 1 0 1 2.17986e-05 0.00117347 2.69662 0 0 0 
-0.00611119 0.000879835 105 -0.0227813 0.00479446 160 0.419719 -13 -2 1 0 1 2.48262e-05 0.00122852 2.73693 0 0 0 
-0.0068503 0.00103967 110 -0.0245323 0.00544509 160 0.439705 -13 -2 1 0 1 2.81336e-05 0.00128449 2.77742 0 0 0 
-0.00764516 0.00122079 115 -0.02635 0.00615677 160 0.459692 -13 -2 1 0 1 3.17214e-05 0.00134365 2.81909 0 0 0 
-0.00849787 0.00142515 120 -0.0282347 0.00693326 160 0.479678 -13 -2 1 0 1 3.5619e-05 0.00140329 2.86076 0 0 0 
-0.00941051 0.00165483 125 -0.0301847 0.00777825 160 0.499665 -13 -2 1 0 1 3.98425e-05 0.00146339 2.90244 0 0 0 
-0.0103851 0.00191204 130 -0.0322006 0.00869569 160 0.519652 -13 -2 1 0 1 4.43744e-05 0.00152721 2.94538 0 0 0 
-0.0114237 0.00219911 135 -0.0342825 0.00968969 160 0.539638 -13 -2 1 0 1 4.92584e-05 0.00159142 2.98833 0 0 0 
-0.0125284 0.00251849 140 -0.0364282 0.0107643 160 0.559625 -13 -2 1 0 1 5.4511e-05 0.00165602 3.03127 0 0 0 
-0.0137011 0.00287276 145 -0.0386368 0.0119236 160 0.579611 -13 -2 1 0 1 6.00997e-05 0.00172398 3.07523 0 0 0 
-0.0149439 0.00326464 150 -0.0409085 0.0131721 160 0.599598 -13 -2 1 0 1 6.60736e-05 0.00179267 3.11933 0 0 0 
-0.0162586 0.00369699 155 -0.0432401 0.0145141 160 0.619585 -13 -2 1 0 1 7.24552e-05 0.00186164 3.16343 0 0 0 
-0.017647 0.00417279 160 -0.0456294 0.0159539 160 0.639571 -13 -2 1 0 1 7.91949e-05 0.00193354 3.20829 0 0 0 
-0.019111 0.00469517 165 -0.0480764 0.017496 160 0.659558 -13 -2 1 0 1 8.63397e-05 0.0020065 3.25341 0 0 0 
-0.0206523 0.0052674 170 -0.0505768 0.0191449 160 0.679544 -13 -2 1 0 1 9.3924e-05 0.00207963 3.29853 0 0 0 
-0.0222726 0.00589289 175 -0.0531272 0.0209049 160 0.699531 -13 -2 1 0 1 0.000101882 0.00215515 3.34417 0 0 0 
-0.0239733 0.00657517 180 -0.0557266 0.0227807 160 0.719518 -13 -2 1 0 1 0.000110244 0.00223209 3.39014 0 0 0 
-0.0257559 0.00731793 185 -0.05837 0.0247767 160 0.739504 -13 -2 1 0 1 0.000119068 0.00230905 3.4361 0 0 0 
-0.0276218 0.008125 190 -0.0610525 0.0268971 160 0.759491 -13 -2 1 0 1 0.000128274 0.0023878 3.48239 0 0 0 
-0.0295721 0.00900034 195 -0.063772 0.0291463 160 0.779477 -13 -2 1 0 1 0.000137854 0.00246827 3.52901 0 0 0 
-0.0316079 0.00994804 200 -0.0665227 0.0315286 160 0.799464 -13 -2 1 0 1 0.000147902 0.00254863 3.57563 0 0 0 
-0.03373 0.0109723 205 -0.0692983 0.0340478 160 0.819451 -13 -2 1 0 1 0.000158335 0.00263014 3.62241 0 0 0 
-0.0359393 0.0120775 210 -0.0720953 0.036708 160 0.839437 -13 -2 1 0 1 0.000169073 0.00271361 3.66947 0 0 0 
-0.0382361 0.0132681 215 -0.074907 0.0395128 160 0.859424 -13 -2 1 0 1 0.00018027 0.0027968 3.71652 0 0 0 
-0.040621 0.0145486 220 -0.0777257 0.0424659 160 0.87941 -13 -2 1 0 1 0.000191846 0.00288052 3.76363 0 0 0 
