# AllTracks
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight Bx By Bz Ex Ey Ez
# Event -2 Track 1
0 0 0 0 0 200 0 -13 -2 1 0 1 -1.10359e-19 0.000532121 1.68078 0 0 0 
-1.01606e-09 4.29168e-12 0.0005 -7.97632e-08 5.02395e-14 200 1.88625e-06 -13 -2 1 0 1 2.84211e-12 0.000532125 1.68079 0 0 0 
-1.01637e-05 4.29342e-08 5.0005 -0.000820577 5.19351e-06 200 0.0188644 -13 -2 1 0 1 2.88805e-08 0.00056276 1.70945 0 0 0 
-4.14153e-05 3.5196e-07 10.0005 -0.00168732 2.14623e-05 200 0.037727 -13 -2 1 0 1 1.19519e-07 0.000594015 1.73812 0 0 0 
-9.49216e-05 1.21726e-06 15.0005 -0.00260108 4.98785e-05 200 0.0565895 -13 -2 1 0 1 2.78142e-07 0.00062588 1.76678 0 0 0 
-0.000171874 2.95656e-06 20.0005 -0.00356357 9.1581e-05 200 0.0754521 -13 -2 1 0 1 5.11328e-07 0.000659847 1.79667 0 0 0 
-0.000273525 5.91728e-06 25.0005 -0.00457704 0.000147802 200 0.0943146 -13 -2 1 0 1 8.26006e-07 0.000694644 1.82673 0 0 0 
-0.000401158 1.04783e-05 30.0005 -0.00564224 0.000219822 200 0.113177 -13 -2 1 0 1 1.22943e-06 0.00073006 1.85679 0 0 0 
-0.000556078 1.70513e-05 35.0005 -0.0067606 0.000309001 200 0.13204 -13 -2 1 0 1 1.72921e-06 0.000767563 1.8879 0 0 0 
-0.000739654 2.60837e-05 40.0005 -0.00793485 0.000416821 200 0.150902 -13 -2 1 0 1 2.33333e-06 0.000806174 1.91936 0 0 0 
-0.000953291 3.80604e-05 45.0005 -0.00916564 0.000544802 200 0.169765 -13 -2 1 0 1 3.05016e-06 0.000845398 1.95082 0 0 0 
-0.00119842 5.35051e-05 50.0005 -0.0104542 0.000694548 200 0.188627 -13 -2 1 0 1 3.88814e-06 0.000886635 1.98316 0 0 0 
-0.00147651 7.29838e-05 55.0005 -0.0118035 0.00086782 200 0.20749 -13 -2 1 0 1 4.85636e-06 0.000929315 2.01602 0 0 0 
-0.0017891 9.7107e-05 60.0005 -0.0132141 0.00106641 200 0.226352 -13 -2 1 0 1 5.96445e-06 0.000972597 2.04889 0 0 0 
-0.00213773 0.000126531 65.0005 -0.0146871 0.00129218 200 0.245215 -13 -2 1 0 1 7.22138e-06 0.00101774 2.08244 0 0 0 
-0.002524 0.00016196 70.0005 -0.0162255 0.00154721 200 0.264077 -13 -2 1 0 1 8.63699e-06 0.00106473 2.11669 0 0 0 
-0.00294956 0.000204152 75.0005 -0.0178301 0.00183359 200 0.28294 -13 -2 1 0 1 1.02227e-05 0.0011123 2.15093 0 0 0 
-0.00341606 0.000253918 80.0005 -0.0195013 0.00215347 200 0.301803 -13 -2 1 0 1 1.19877e-05 0.0011615 2.18569 0 0 0 
-0.00392521 0.000312125 85.0005 -0.0212424 0.00250926 200 0.320665 -13 -2 1 0 1 1.39413e-05 0.001213 2.22128 0 0 0 
-0.00447877 0.000379701 90.0005 -0.0230543 0.00290337 200 0.339528 -13 -2 1 0 1 1.60978e-05 0.00126506 2.25688 0 0 0 
-0.00507851 0.000457633 95.0005 -0.0249368 0.00333828 200 0.35839 -13 -2 1 0 1 1.84669e-05 0.00131843 2.2928 0 0 0 
-0.00572623 0.000546977 100 -0.0268932 0.00381671 200 0.377253 -13 -2 1 0 1 2.10541e-05 0.00137462 2.32969 0 0 0 
-0.0064238 0.000648855 105 -0.0289244 0.00434146 200 0.396115 -13 -2 1 0 1 2.38792e-05 0.00143131 2.36658 0 0 0 
-0.00717307 0.000764459 110 -0.0310301 0.00491532 200 0.414978 -13 -2 1 0 1 2.69526e-05 0.00148893 2.40363 0 0 0 
-0.00797594 0.000895056 115 -0.0332127 0.00554136 200 0.43384 -13 -2 1 0 1 3.02709e-05 0.00154991 2.44174 0 0 0 
-0.00883436 0.00104199 120 -0.0354736 0.00622272 200 0.452703 -13 -2 1 0 1 3.38627e-05 0.00161134 2.47986 0 0 0 
-0.00975027 0.00120668 125 -0.0378118 0.00696256 200 0.471565 -13 -2 1 0 1 3.77419e-05 0.00167322 2.51797 0 0 0 
-0.0107256 0.00139063 130 -0.0402292 0.00776426 200 0.490428 -13 -2 1 0 1 4.18853e-05 0.00173904 2.55722 0 0 0 
-0.0117624 0.00159544 135 -0.0427273 0.00863134 200 0.509291 -13 -2 1 0 1 4.63377e-05 0.00180524 2.59646 0 0 0 
-0.0128626 0.00182277 140 -0.0453049 0.00956729 200 0.528153 -13 -2 1 0 1 5.11133e-05 0.00187182 2.6357 0 0 0 
-0.0140283 0.00207441 145 -0.0479625 0.0105758 200 0.547016 -13 -2 1 0 1 5.61738e-05 0.00194198 2.67582 0 0 0 
-0.0152614 0.0023522 150 -0.050702 0.0116607 200 0.565878 -13 -2 1 0 1 6.15696e-05 0.00201289 2.71606 0 0 0 
-0.0165641 0.00265811 155 -0.0535217 0.0128259 200 0.584741 -13 -2 1 0 1 6.73217e-05 0.0020841 2.75631 0 0 0 
-0.0179382 0.00299419 160 -0.0564209 0.0140752 200 0.603603 -13 -2 1 0 1 7.33751e-05 0.00215843 2.79719 0 0 0 
-0.0193858 0.00336261 165 -0.0594016 0.0154129 200 0.622466 -13 -2 1 0 1 7.9778e-05 0.00223391 2.83829 0 0 0 
-0.0209089 0.00376561 170 -0.0624614 0.016843 200 0.641328 -13 -2 1 0 1 8.65655e-05 0.00230958 2.87939 0 0 0 
-0.0225095 0.00420556 175 -0.0655988 0.0183697 200 0.660191 -13 -2 1 0 1 9.36662e-05 0.00238783 2.92092 0 0 0 
-0.0241895 0.00468493 180 -0.0688151 0.0199974 200 0.679053 -13 -2 1 0 1 0.000101112 0.00246764 2.9627 0 0 0 
-0.0259509 0.00520631 185 -0.0721075 0.0217303 200 0.697916 -13 -2 1 0 1 0.000108962 0.0025475 3.00448 0 0 0 
-0.0277955 0.00577237 190 -0.0754732 0.0235729 200 0.716779 -13 -2 1 0 1 0.000117133 0.00262935 3.0465 0 0 0 
-0.0297252 0.0063859 195 -0.078913 0.0255295 200 0.735641 -13 -2 1 0 1 0.000125619 0.0027131 3.08876 0 0 0 
-0.0317418 0.00704983 200 -0.0824235 0.0276046 200 0.754504 -13 -2 1 0 1 0.000134518 0.0027968 3.13102 0 0 0 
-0.0338469 0.00776716 205 -0.086001 0.0298026 200 0.773366 -13 -2 1 0 1 0.000143744 0.00288182 3.17337 0 0 0 
-0.0360424 0.00854102 210 -0.0896449 0.0321279 200 0.792229 -13 -2 1 0 1 0.000153217 0.00296905 3.21588 0 0 0 
-0.0383297 0.00937465 215 -0.0933516 0.0345848 200 0.811091 -13 -2 1 0 1 0.000163099 0.00305608 3.25839 0 0 0 
