# AllTracks
#x y z Px Py Pz t PDGid EventID TrackID ParentID Weight Bx By Bz Ex Ey Ez
# Event -2 Track 1
0 0 0 0 0 160 0 -13 -2 1 0 1 -1.17628e-19 0.000287059 1.98726 0 0 0 
-6.90531e-06 4.29905e-08 5 -0.000447791 4.16803e-06 160 0.0199866 -13 -2 1 0 1 2.14875e-08 0.000310532 2.01865 0 0 0 
-2.83559e-05 3.54267e-07 10 -0.000930998 1.73392e-05 160 0.0399732 -13 -2 1 0 1 8.95851e-08 0.000334532 2.05003 0 0 0 
-6.54679e-05 1.23128e-06 15 -0.00145022 4.05526e-05 160 0.0599598 -13 -2 1 0 1 2.09949e-07 0.000359059 2.08142 0 0 0 
-0.000119382 3.00487e-06 20 -0.00200674 7.49131e-05 160 0.0799464 -13 -2 1 0 1 3.88596e-07 0.000385181 2.11412 0 0 0 
-0.000191295 6.04191e-06 25 -0.00260219 0.000121617 160 0.099933 -13 -2 1 0 1 6.31902e-07 0.000411984 2.147 0 0 0 
-0.00028243 1.07475e-05 30 -0.0032371 0.000181916 160 0.11992 -13 -2 1 0 1 9.46573e-07 0.000439316 2.17988 0 0 0 
-0.000394033 1.7567e-05 35 -0.00391251 0.000257135 160 0.139906 -13 -2 1 0 1 1.33971e-06 0.000468243 2.2139 0 0 0 
-0.000527405 2.69889e-05 40 -0.00463037 0.000348718 160 0.159893 -13 -2 1 0 1 1.81877e-06 0.000498057 2.24829 0 0 0 
-0.000683878 3.95478e-05 45 -0.00539108 0.000458155 160 0.179879 -13 -2 1 0 1 2.39156e-06 0.0005284 2.28269 0 0 0 
-0.0008648 5.58258e-05 50 -0.00619546 0.000587015 160 0.199866 -13 -2 1 0 1 3.06616e-06 0.000560288 2.31803 0 0 0 
-0.00107157 7.64564e-05 55 -0.00704555 0.000737012 160 0.219853 -13 -2 1 0 1 3.85114e-06 0.000593313 2.35394 0 0 0 
-0.00130563 0.000102128 60 -0.00794172 0.000909904 160 0.239839 -13 -2 1 0 1 4.75553e-06 0.000626854 2.38985 0 0 0 
-0.00156841 0.000133583 65 -0.00888445 0.00110752 160 0.259826 -13 -2 1 0 1 5.78811e-06 0.000661836 2.42651 0 0 0 
-0.00186141 0.000171626 70 -0.00987585 0.00133187 160 0.279812 -13 -2 1 0 1 6.95839e-06 0.000698248 2.46392 0 0 0 
-0.00218616 0.000217125 75 -0.0109162 0.001585 160 0.299799 -13 -2 1 0 1 8.27685e-06 0.000735161 2.50133 0 0 0 
-0.00254419 0.00027101 80 -0.0120057 0.00186902 160 0.319786 -13 -2 1 0 1 9.75283e-06 0.000773341 2.5393 0 0 0 
-0.00293705 0.000334285 85 -0.0131462 0.00218625 160 0.339772 -13 -2 1 0 1 1.13957e-05 0.000813295 2.57818 0 0 0 
-0.00336636 0.000408021 90 -0.0143381 0.00253904 160 0.359759 -13 -2 1 0 1 1.32184e-05 0.000853721 2.61707 0 0 0 
-0.00383372 0.00049337 95 -0.015581 0.00292977 160 0.379745 -13 -2 1 0 1 1.52305e-05 0.000895177 2.65631 0 0 0 
-0.00434073 0.000591555 100 -0.0168767 0.00336109 160 0.399732 -13 -2 1 0 1 1.74393e-05 0.000938788 2.69662 0 0 0 
-0.00488906 0.000703889 105 -0.0182253 0.00383567 160 0.419719 -13 -2 1 0 1 1.98614e-05 0.000982828 2.73694 0 0 0 
-0.00548036 0.000831763 110 -0.0196262 0.00435618 160 0.439705 -13 -2 1 0 1 2.25073e-05 0.0010276 2.77742 0 0 0 
-0.00611625 0.000976658 115 -0.0210803 0.00492554 160 0.459692 -13 -2 1 0 1 2.53777e-05 0.00107493 2.8191 0 0 0 
-0.00679844 0.00114015 120 -0.0225881 0.00554673 160 0.479678 -13 -2 1 0 1 2.84958e-05 0.00112264 2.86077 0 0 0 
-0.00752856 0.0013239 125 -0.0241481 0.00622274 160 0.499665 -13 -2 1 0 1 3.18747e-05 0.00117072 2.90245 0 0 0 
-0.00830824 0.00152967 130 -0.0257608 0.0069567 160 0.519652 -13 -2 1 0 1 3.55001e-05 0.00122178 2.94539 0 0 0 
-0.00913916 0.00175933 135 -0.0274264 0.00775192 160 0.539638 -13 -2 1 0 1 3.94074e-05 0.00127315 2.98833 0 0 0 
-0.0100229 0.00201484 140 -0.0291429 0.00861159 160 0.559625 -13 -2 1 0 1 4.36095e-05 0.00132482 3.03128 0 0 0 
-0.0109611 0.00229826 145 -0.0309098 0.00953909 160 0.579611 -13 -2 1 0 1 4.80806e-05 0.00137919 3.07524 0 0 0 
-0.0119553 0.00261178 150 -0.0327272 0.0105379 160 0.599598 -13 -2 1 0 1 5.28599e-05 0.00143414 3.11934 0 0 0 
-0.0130071 0.00295766 155 -0.0345924 0.0116115 160 0.619585 -13 -2 1 0 1 5.79651e-05 0.00148932 3.16344 0 0 0 
-0.0141178 0.00333831 160 -0.0365039 0.0127633 160 0.639571 -13 -2 1 0 1 6.33569e-05 0.00154683 3.2083 0 0 0 
-0.015289 0.00375622 165 -0.0384615 0.013997 160 0.659558 -13 -2 1 0 1 6.90727e-05 0.00160521 3.25341 0 0 0 
-0.0165221 0.00421401 170 -0.0404618 0.0153161 160 0.679544 -13 -2 1 0 1 7.51404e-05 0.00166371 3.29853 0 0 0 
-0.0178183 0.00471441 175 -0.0425021 0.0167242 160 0.699531 -13 -2 1 0 1 8.1507e-05 0.00172412 3.34418 0 0 0 
-0.0191789 0.00526024 180 -0.0445816 0.0182249 160 0.719518 -13 -2 1 0 1 8.81968e-05 0.00178567 3.39014 0 0 0 
-0.020605 0.00585446 185 -0.0466963 0.0198216 160 0.739504 -13 -2 1 0 1 9.52559e-05 0.00184724 3.4361 0 0 0 
-0.0220977 0.00650013 190 -0.0488423 0.021518 160 0.759491 -13 -2 1 0 1 0.00010262 0.00191024 3.4824 0 0 0 
-0.023658 0.00720041 195 -0.0510179 0.0233174 160 0.779477 -13 -2 1 0 1 0.000110284 0.00197462 3.52901 0 0 0 
-0.0252866 0.00795858 200 -0.0532185 0.0252232 160 0.799464 -13 -2 1 0 1 0.000118324 0.0020389 3.57563 0 0 0 
-0.0269843 0.008778 205 -0.055439 0.0272386 160 0.819451 -13 -2 1 0 1 0.00012667 0.00210411 3.62242 0 0 0 
-0.0287517 0.00966216 210 -0.0576765 0.0293668 160 0.839437 -13 -2 1 0 1 0.00013526 0.00217089 3.66947 0 0 0 
-0.0305893 0.0106146 215 -0.0599259 0.0316107 160 0.859424 -13 -2 1 0 1 0.000144218 0.00223744 3.71653 0 0 0 
